,
51-20.274,"10 "
,
51-20.275,"1 "
,
51-20.277,"50 "
,
51-20.278,"10 "
,
51-20.287,"2 "
,
51-20.291,"20 "
,
51-20.292,"10 "
,
51-20.295,"1 "
,
51-20.299,"50 "
,
51-20.301,"10 "
,
51-20.302,"2 "
,
51-20.303,"10 "
,
51-20.307,"1 "
,
51-20.309,"50 "
,
51-20.310,"20 "
,
51-20.312,"10 "
,
51-20.313,"1 "
,
51-20.314,"50 "
,
51-20.321,"10 "
,
51-20.322,"2 "
,
51-20.324,"10 "
,
51-20.325,"1 "
,
51-20.326,"50 "
,
51-20.328,"10 "
,
51-20.329,"2 "
,
51-20.334,"20 "
,
51-20.335,"10 "
,
51-20.337,"1 "
,
51-20.339,"50 "
,
51-20.341,"10 "
,
51-20.342,"2 "
,
51-20.343,"10 "
,
51-20.345,"1 "
,
51-20.346,"50 "
,
51-20.347,"20 "
,
51-20.348,"10 "
,
51-20.352,"1 "
,
51-20.354,"50 "
,
51-20.356,"10 "
,
51-20.357,"2 "
,
51-20.358,"10 "
,
51-20.376,"1 "
,
51-20.378,"50 "
,
51-20.379,"10 "
,
51-20.380,"2 "
,
51-20.381,"20 "
,
51-20.386,"10 "
,
51-20.387,"1 "
,
51-20.388,"50 "
,
51-20.389,"10 "
,
51-20.391,"2 "
,
51-20.393,"10 "
,
51-20.397,"1 "
,
51-20.398,"50 "
,
51-20.400,"20 "
,
51-20.402,"10 "
,
51-20.403,"1 "
,
51-20.404,"50 "
,
51-20.414,"20 "
,
51-20.416,"10 "
,
51-20.417,"1 "
,
51-20.418,"50 "
,
51-20.420,"10 "
,
51-20.421,"2 "
,
51-20.427,"10 "
,
51-20.428,"1 "
,
51-20.429,"50 "
,
51-20.430,"20 "
,
51-20.432,"10 "
,
51-20.433,"1 "
,
51-20.437,"50 "
,
51-20.438,"10 "
,
51-20.440,"2 "
,
51-20.441,"10 "
,
51-20.445,"1 "
,
51-20.447,"50 "
,
51-20.448,"10 "
,
51-20.450,"2 "
,
51-20.451,"20 "
,
51-20.453,"10 "
,
51-20.456,"1 "
,
51-20.459,"50 "
,
51-20.460,"10 "
,
51-20.461,"2 "
,
51-20.462,"10 "
,
51-20.464,"1 "
,
51-20.465,"50 "
,
51-20.469,"20 "
,
51-20.471,"10 "
,
51-20.473,"1 "
,
51-20.474,"50 "
,
51-20.475,"10 "
,
51-20.476,"2 "
,
51-20.479,"10 "
,
51-20.480,"1 "
,
51-20.481,"50 "
,
51-20.483,"10 "
,
51-20.484,"2 "
,
51-20.485,"20 "
,
51-20.487,"10 "
,
51-20.491,"1 "
,
51-20.493,"50 "
,
51-20.495,"10 "
,
51-20.496,"2 "
,
51-20.497,"10 "
,
51-20.499,"1 "
,
51-20.513,"50 "
,
51-20.514,"20 "
,
51-20.528,"10 "
,
51-20.544,"1 "
,
51-20.544,"50 "
,
51-20.545,"10 "
,
51-20.545,"2 "
,
51-20.546,"10 "
,
51-20.546,"1 "
,
51-20.547,"50 "
,
51-20.547,"10 "
,
51-20.550,"2 "
,
51-20.551,"20 "
,
51-20.554,"10 "
,
51-20.555,"1 "
,
51-20.556,"50 "
,
51-20.558,"10 "
,
51-20.559,"2 "
,
51-20.560,"10 "
,
51-20.561,"1 "
,
51-20.563,"50 "
,
51-20.568,"20 "
,
51-20.570,"10 "
,
51-20.571,"1 "
,
51-20.573,"50 "
,
51-20.575,"10 "
,
51-20.576,"2 "
,
51-20.577,"10 "
,
51-20.581,"1 "
,
51-20.583,"50 "
,
51-20.585,"10 "
,
51-20.586,"2 "
,
51-20.587,"20 "
,
51-20.589,"10 "
,
51-20.590,"1 "
,
51-20.591,"50 "
,
51-20.593,"10 "
,
51-20.595,"2 "
,
51-20.596,"10 "
,
51-20.597,"1 "
,
51-20.601,"50 "
,
51-20.605,"20 "
,
51-20.606,"10 "
,
51-20.607,"1 "
,
51-20.608,"50 "
,
51-20.609,"20 "
,
51-20.632,"10 "
,
51-20.633,"1 "
,
51-20.634,"50 "
,
51-20.635,"10 "
,
51-20.635,"2 "
,
51-20.636,"10 "
,
51-20.636,"1 "
,
51-20.637,"50 "
,
51-20.638,"20 "
,
51-20.642,"10 "
,
51-20.644,"1 "
,
51-20.645,"50 "
,
51-20.647,"10 "
,
51-20.648,"2 "
,
51-20.651,"10 "
,
51-20.653,"1 "
,
51-20.654,"50 "
,
51-20.655,"10 "
,
51-20.657,"2 "
,
51-20.661,"20 "
,
51-20.663,"10 "
,
51-20.668,"1 "
,
51-20.671,"50 "
,
51-20.673,"10 "
,
51-20.679,"2 "
,
51-20.681,"10 "
,
51-20.683,"1 "
,
51-20.685,"50 "
,
51-20.689,"20 "
,
51-20.693,"10 "
,
51-20.695,"1 "
,
51-20.698,"50 "
,
51-20.702,"10 "
,
51-20.710,"2 "
,
51-20.712,"10 "
,
51-20.714,"1 "
,
51-20.717,"50 "
,
51-20.729,"10 "
,
51-20.730,"2 "
,
51-20.731,"20 "
,
51-20.733,"10 "
,
51-20.734,"1 "
,
51-20.735,"50 "
,
51-20.740,"10 "
,
51-20.742,"2 "
,
51-20.743,"10 "
,
51-20.744,"1 "
,
51-20.745,"50 "
,
51-20.747,"20 "
,
51-20.748,"10 "
,
51-20.765,"1 "
,
51-20.770,"50 "
,
51-20.772,"10 "
,
51-20.774,"2 "
,
51-20.775,"10 "
,
51-20.776,"1 "
,
51-20.778,"50 "
,
51-20.780,"10 "
,
51-20.782,"2 "
,
51-20.784,"20 "
,
51-20.786,"10 "
,
51-20.787,"1 "
,
51-20.791,"50 "
,
51-20.792,"10 "
,
51-20.793,"2 "
,
51-20.794,"10 "
,
51-20.795,"1 "
,
51-20.797,"50 "
,
51-20.800,"10 "
,
51-20.801,"2 "
,
51-20.804,"10 "
,
51-20.807,"1 "
,
51-20.808,"50 "
,
51-20.817,"10 "
,
51-20.819,"2 "
,
51-20.821,"10 "
,
51-20.822,"1 "
,
51-20.824,"50 "
,
51-20.825,"10 "
,
51-20.827,"2 "
,
51-20.828,"10 "
,
51-20.830,"1 "
,
51-20.833,"50 "
,
51-20.835,"10 "
,
51-20.846,"2 "
,
51-20.847,"20 "
,
51-20.849,"10 "
,
51-20.850,"1 "
,
51-20.857,"50 "
,
51-20.858,"20 "
,
51-20.859,"10 "
,
51-20.861,"1 "
,
51-20.864,"50 "
,
51-20.867,"10 "
,
51-20.868,"2 "
,
51-20.869,"10 "
,
51-20.870,"1 "
,
51-20.872,"50 "
,
51-20.874,"20 "
,
51-20.881,"10 "
,
51-20.883,"1 "
,
51-20.888,"50 "
,
51-20.889,"10 "
,
51-20.893,"2 "
,
51-20.895,"10 "
,
51-20.896,"1 "
,
51-20.898,"50 "
,
51-20.902,"10 "
,
51-20.903,"2 "
,
51-20.905,"20 "
,
51-20.906,"10 "
,
51-20.911,"1 "
,
51-20.914,"50 "
,
51-20.915,"10 "
,
51-20.918,"2 "
,
51-20.920,"10 "
,
51-20.921,"1 "
,
51-20.924,"50 "
,
51-20.925,"20 "
,
51-20.927,"10 "
,
51-20.928,"1 "
,
51-20.929,"50 "
,
51-20.931,"10 "
,
51-20.946,"2 "
,
51-20.948,"10 "
,
51-20.949,"1 "
,
51-20.950,"50 "
,
51-20.952,"10 "
,
51-20.953,"2 "
,
51-20.958,"20 "
,
51-20.960,"10 "
,
51-20.961,"1 "
,
51-20.962,"50 "
,
51-20.963,"10 "
,
51-20.965,"2 "
,
51-20.978,"10 "
,
51-20.979,"1 "
,
51-20.981,"50 "
,
51-20.982,"20 "
,
51-20.984,"10 "
,
51-20.985,"1 "
,
51-20.990,"50 "
,
51-20.991,"10 "
,
51-20.992,"2 "
,
51-20.994,"10 "
,
51-20.995,"1 "
,
51-20.996,"50 "
,
51-20.998,"10 "
,
51-21.012,"2 "
,
51-21.013,"20 "
,
51-21.014,"10 "
,
51-21.015,"1 "
,
51-21.021,"50 "
,
51-21.022,"10 "
,
51-21.023,"2 "
,
51-21.024,"10 "
,
51-21.025,"1 "
,
51-21.027,"50 "
,
51-21.028,"20 "
,
51-21.029,"10 "
,
51-21.045,"1 "
,
51-21.046,"50 "
,
51-21.047,"10 "
,
51-21.050,"2 "
,
51-21.052,"10 "
,
51-21.056,"1 "
,
51-21.057,"50 "
,
51-21.058,"10 "
,
51-21.059,"2 "
,
51-21.061,"20 "
,
51-21.062,"10 "
,
51-21.063,"1 "
,
51-21.079,"50 "
,
51-21.082,"10 "
,
51-21.085,"2 "
,
51-21.087,"10 "
,
51-21.092,"1 "
,
51-21.095,"50 "
,
51-21.101,"10 "
,
51-21.104,"2 "
,
51-21.105,"20 "
,
51-21.114,"10 "
,
51-21.115,"1 "
,
51-21.116,"50 "
,
51-21.118,"10 "
,
51-21.119,"2 "
,
51-21.123,"10 "
,
51-21.125,"1 "
,
51-21.128,"50 "
,
51-21.129,"20 "
,
51-21.133,"10 "
,
51-21.134,"1 "
,
51-21.135,"50 "
,
51-21.136,"10 "
,
51-21.138,"2 "
,
51-21.139,"10 "
,
51-21.148,"1 "
,
51-21.149,"50 "
,
51-21.151,"10 "
,
51-21.152,"2 "
,
51-21.154,"20 "
,
51-21.155,"10 "
,
51-21.159,"1 "
,
51-21.161,"50 "
,
51-21.162,"10 "
,
51-21.164,"2 "
,
51-21.167,"10 "
,
51-21.170,"1 "
,
51-21.171,"50 "
,
51-21.172,"20 "
,
51-21.176,"10 "
,
51-21.179,"1 "
,
51-21.180,"50 "
,
51-21.181,"10 "
,
51-21.182,"2 "
,
51-21.184,"10 "
,
51-21.185,"1 "
,
51-21.186,"50 "
,
51-21.191,"10 "
,
51-21.192,"2 "
,
51-21.193,"20 "
,
51-21.194,"10 "
,
51-21.195,"1 "
,
51-21.197,"50 "
,
51-21.201,"10 "
,
51-21.202,"2 "
,
51-21.203,"10 "
,
51-21.205,"1 "
,
51-21.212,"50 "
,
51-21.213,"20 "
,
51-21.214,"10 "
,
51-21.217,"1 "
,
51-21.218,"50 "
,
51-21.220,"10 "
,
51-21.224,"2 "
,
51-21.226,"10 "
,
51-21.227,"1 "
,
51-21.228,"50 "
,
51-21.229,"10 "
,
51-21.231,"2 "
,
51-21.233,"20 "
,
51-21.246,"10 "
,
51-21.247,"1 "
,
51-21.248,"50 "
,
51-21.250,"10 "
,
51-21.252,"2 "
,
51-21.257,"10 "
,
51-21.258,"1 "
,
51-21.260,"50 "
,
51-21.261,"20 "
,
51-21.262,"10 "
,
51-21.263,"1 "
,
51-21.267,"50 "
,
51-21.270,"10 "
,
51-21.271,"2 "
,
51-21.273,"10 "
,
51-21.274,"1 "
,
51-21.280,"50 "
,
51-21.281,"10 "
,
51-21.282,"2 "
,
51-21.284,"20 "
,
51-21.285,"10 "
,
51-21.286,"1 "
,
51-21.287,"50 "
,
51-21.296,"10 "
,
51-21.297,"2 "
,
51-21.299,"10 "
,
51-21.300,"1 "
,
51-21.305,"50 "
,
51-21.307,"20 "
,
51-21.308,"10 "
,
51-21.310,"1 "
,
51-21.312,"50 "
,
51-21.323,"20 "
,
51-21.324,"10 "
,
51-21.325,"1 "
,
51-21.327,"50 "
,
51-21.328,"10 "
,
51-21.334,"2 "
,
51-21.335,"10 "
,
51-21.336,"1 "
,
51-21.337,"50 "
,
51-21.339,"20 "
,
51-21.342,"10 "
,
51-21.343,"1 "
,
51-21.346,"50 "
,
51-21.347,"10 "
,
51-21.351,"2 "
,
51-21.353,"10 "
,
51-21.354,"1 "
,
51-21.356,"50 "
,
51-21.358,"10 "
,
51-21.359,"2 "
,
51-21.360,"20 "
,
51-21.362,"10 "
,
51-21.364,"1 "
,
51-21.365,"50 "
,
51-21.369,"10 "
,
51-21.372,"2 "
,
51-21.373,"10 "
,
51-21.375,"1 "
,
51-21.376,"50 "
,
51-21.378,"20 "
,
51-21.390,"10 "
,
51-21.391,"1 "
,
51-21.392,"50 "
,
51-21.396,"10 "
,
51-21.397,"2 "
,
51-21.400,"10 "
,
51-21.402,"1 "
,
51-21.403,"50 "
,
51-21.404,"10 "
,
51-21.406,"2 "
,
51-21.409,"20 "
,
51-21.410,"10 "
,
51-21.411,"1 "
,
51-21.413,"50 "
,
51-21.414,"10 "
,
51-21.417,"2 "
,
51-21.420,"10 "
,
51-21.421,"1 "
,
51-21.422,"50 "
,
51-21.424,"20 "
,
51-21.425,"10 "
,
51-21.429,"1 "
,
51-21.431,"50 "
,
51-21.432,"10 "
,
51-21.434,"2 "
,
51-21.435,"10 "
,
51-21.436,"1 "
,
51-21.439,"50 "
,
51-21.451,"10 "
,
51-21.452,"2 "
,
51-21.453,"20 "
,
51-21.458,"10 "
,
51-21.463,"1 "
,
51-21.466,"50 "
,
51-21.471,"10 "
,
51-21.473,"2 "
,
51-21.474,"10 "
,
51-21.480,"1 "
,
51-21.483,"50 "
,
51-21.485,"10 "
,
51-21.491,"2 "
,
51-21.493,"10 "
,
51-21.495,"1 "
,
51-21.497,"50 "
,
51-21.501,"10 "
,
51-21.503,"2 "
,
51-21.504,"10 "
,
51-21.511,"1 "
,
51-21.514,"50 "
,
51-21.517,"20 "
,
51-21.523,"10 "
,
51-21.525,"1 "
,
51-21.528,"50 "
,
51-21.530,"10 "
,
51-21.537,"2 "
,
51-21.541,"10 "
,
51-21.545,"1 "
,
51-21.546,"50 "
,
51-21.550,"20 "
,
51-21.551,"10 "
,
51-21.554,"1 "
,
51-21.555,"50 "
,
51-21.567,"20 "
,
51-21.568,"10 "
,
51-21.570,"1 "
,
51-21.571,"50 "
,
51-21.572,"10 "
,
51-21.574,"2 "
,
51-21.577,"10 "
,
51-21.578,"1 "
,
51-21.581,"50 "
,
51-21.583,"20 "
,
51-21.586,"10 "
,
51-21.588,"1 "
,
51-21.589,"50 "
,
51-21.590,"10 "
,
51-21.592,"2 "
,
51-21.594,"10 "
,
51-21.597,"1 "
,
51-21.601,"50 "
,
51-21.603,"10 "
,
51-21.607,"2 "
,
51-21.608,"20 "
,
51-21.609,"10 "
,
51-21.609,"1 "
,
51-21.613,"50 "
,
51-21.617,"10 "
,
51-21.618,"2 "
,
51-21.619,"10 "
,
51-21.621,"1 "
,
51-21.622,"50 "
,
51-21.624,"20 "
,
51-21.639,"10 "
,
51-21.640,"1 "
,
51-21.641,"50 "
,
51-21.642,"10 "
,
51-21.646,"2 "
,
51-21.650,"10 "
,
51-21.651,"1 "
,
51-21.653,"50 "
,
51-21.654,"10 "
,
51-21.656,"2 "
,
51-21.659,"20 "
,
51-21.660,"10 "
,
51-21.661,"1 "
,
51-21.663,"50 "
,
51-21.669,"10 "
,
51-21.670,"2 "
,
51-21.671,"10 "
,
51-21.672,"1 "
,
51-21.674,"50 "
,
51-21.675,"20 "
,
51-21.679,"10 "
,
51-21.681,"1 "
,
51-21.683,"50 "
,
51-21.684,"10 "
,
51-21.686,"2 "
,
51-21.690,"10 "
,
51-21.709,"1 "
,
51-21.711,"50 "
,
51-21.712,"10 "
,
51-21.713,"2 "
,
51-21.714,"20 "
,
51-21.716,"10 "
,
51-21.717,"1 "
,
51-21.721,"50 "
,
51-21.723,"10 "
,
51-21.726,"2 "
,
51-21.727,"10 "
,
51-21.729,"1 "
,
51-21.732,"50 "
,
51-21.734,"20 "
,
51-21.738,"10 "
,
51-21.740,"1 "
,
51-21.742,"50 "
,
51-21.744,"10 "
,
51-21.745,"2 "
,
51-21.746,"10 "
,
51-21.747,"1 "
,
51-21.748,"50 "
,
51-21.752,"10 "
,
51-21.754,"2 "
,
51-21.755,"20 "
,
51-21.773,"10 "
,
51-21.774,"1 "
,
51-21.776,"50 "
,
51-21.777,"10 "
,
51-21.778,"2 "
,
51-21.779,"10 "
,
51-21.780,"1 "
,
51-21.787,"50 "
,
51-21.788,"20 "
,
51-21.789,"10 "
,
51-21.790,"1 "
,
51-21.792,"50 "
,
51-21.793,"20 "
,
51-21.794,"10 "
,
51-21.796,"1 "
,
51-21.797,"50 "
,
51-21.798,"10 "
,
51-21.801,"2 "
,
51-21.802,"10 "
,
51-21.803,"1 "
,
51-21.807,"50 "
,
51-21.808,"20 "
,
51-21.809,"10 "
,
51-21.810,"1 "
,
51-21.813,"50 "
,
51-21.817,"10 "
,
51-21.818,"2 "
,
51-21.820,"10 "
,
51-21.826,"1 "
,
51-21.827,"50 "
,
51-21.828,"10 "
,
51-21.831,"2 "
,
51-21.833,"20 "
,
51-21.835,"10 "
,
51-21.838,"1 "
,
51-21.839,"50 "
,
51-21.842,"10 "
,
51-21.846,"2 "
,
51-21.850,"10 "
,
51-21.854,"1 "
,
51-21.871,"50 "
,
51-21.872,"20 "
,
51-21.874,"10 "
,
51-21.875,"1 "
,
51-21.879,"50 "
,
51-21.884,"10 "
,
51-21.885,"2 "
,
51-21.886,"10 "
,
51-21.887,"1 "
,
51-21.889,"50 "
,
51-21.891,"10 "
,
51-21.896,"2 "
,
51-21.897,"20 "
,
51-21.899,"10 "
,
51-21.901,"1 "
,
51-21.902,"50 "
,
51-21.904,"10 "
,
51-21.905,"2 "
,
51-21.906,"10 "
,
51-21.907,"1 "
,
51-21.909,"50 "
,
51-21.911,"20 "
,
51-21.912,"10 "
,
51-21.916,"1 "
,
51-21.918,"50 "
,
51-21.919,"10 "
,
51-21.921,"2 "
,
51-21.931,"10 "
,
51-21.933,"1 "
,
51-21.935,"50 "
,
51-21.936,"10 "
,
51-21.937,"2 "
,
51-21.939,"20 "
,
51-21.942,"10 "
,
51-21.943,"1 "
,
51-21.945,"50 "
,
51-21.946,"10 "
,
51-21.948,"2 "
,
51-21.962,"10 "
,
51-21.963,"1 "
,
51-21.965,"50 "
,
51-21.966,"20 "
,
51-21.968,"10 "
,
51-21.969,"1 "
,
51-21.971,"50 "
,
51-21.974,"10 "
,
51-21.976,"2 "
,
51-21.977,"10 "
,
51-21.979,"1 "
,
51-21.980,"50 "
,
51-21.983,"10 "
,
51-21.985,"2 "
,
51-21.986,"20 "
,
51-21.988,"10 "
,
51-21.992,"1 "
,
51-21.993,"50 "
,
51-21.995,"10 "
,
51-21.996,"2 "
,
51-21.998,"10 "
,
51-21.999,"1 "
,
51-22.001,"50 "
,
51-22.002,"10 "
,
51-22.007,"2 "
,
51-22.008,"20 "
,
51-22.010,"10 "
,
51-22.011,"1 "
,
51-22.012,"50 "
,
51-22.013,"10 "
,
51-22.019,"2 "
,
51-22.021,"10 "
,
51-22.022,"1 "
,
51-22.023,"50 "
,
51-22.025,"20 "
,
51-22.029,"10 "
,
51-22.030,"1 "
,
51-22.031,"50 "
,
51-22.033,"10 "
,
51-22.034,"2 "
,
51-22.035,"10 "
,
51-22.040,"1 "
,
51-22.042,"50 "
,
51-22.043,"10 "
,
51-22.044,"2 "
,
51-22.045,"20 "
,
51-22.047,"10 "
,
51-22.063,"1 "
,
51-22.066,"50 "
,
51-22.067,"10 "
,
51-22.068,"2 "
,
51-22.070,"10 "
,
51-22.073,"1 "
,
51-22.074,"50 "
,
51-22.076,"20 "
,
51-22.077,"10 "
,
51-22.079,"1 "
,
51-22.082,"50 "
,
51-22.085,"10 "
,
51-22.085,"2 "
,
51-22.087,"10 "
,
51-22.088,"1 "
,
51-22.089,"50 "
,
51-22.091,"10 "
,
51-22.095,"2 "
,
51-22.096,"20 "
,
51-22.098,"10 "
,
51-22.099,"1 "
,
51-22.105,"50 "
,
51-22.106,"10 "
,
51-22.108,"2 "
,
51-22.109,"10 "
,
51-22.110,"1 "
,
51-22.112,"50 "
,
51-22.113,"20 "
,
51-22.130,"10 "
,
51-22.131,"1 "
,
51-22.132,"50 "
,
51-22.134,"10 "
,
51-22.136,"2 "
,
51-22.138,"10 "
,
51-22.146,"1 "
,
51-22.147,"50 "
,
51-22.149,"10 "
,
51-22.151,"2 "
,
51-22.152,"20 "
,
51-22.153,"10 "
,
51-22.154,"1 "
,
51-22.163,"50 "
,
51-22.164,"10 "
,
51-22.166,"2 "
,
51-22.167,"10 "
,
51-22.169,"1 "
,
51-22.172,"50 "
,
51-22.173,"20 "
,
51-22.182,"10 "
,
51-22.184,"1 "
,
51-22.185,"50 "
,
51-22.187,"10 "
,
51-22.193,"2 "
,
51-22.195,"10 "
,
51-22.196,"1 "
,
51-22.197,"50 "
,
51-22.199,"10 "
,
51-22.200,"2 "
,
51-22.205,"20 "
,
51-22.209,"10 "
,
51-22.210,"1 "
,
51-22.211,"50 "
,
51-22.212,"10 "
,
51-22.226,"2 "
,
51-22.227,"10 "
,
51-22.228,"1 "
,
51-22.230,"50 "
,
51-22.231,"20 "
,
51-22.233,"10 "
,
51-22.238,"1 "
,
51-22.239,"50 "
,
51-22.241,"20 "
,
51-22.242,"10 "
,
51-22.246,"1 "
,
51-22.262,"50 "
,
51-22.265,"10 "
,
51-22.273,"2 "
,
51-22.274,"10 "
,
51-22.275,"1 "
,
51-22.276,"50 "
,
51-22.278,"20 "
,
51-22.279,"10 "
,
51-22.282,"1 "
,
51-22.283,"50 "
,
51-22.284,"10 "
,
51-22.286,"2 "
,
51-22.287,"10 "
,
51-22.289,"1 "
,
51-22.298,"50 "
,
51-22.302,"10 "
,
51-22.303,"2 "
,
51-22.305,"20 "
,
51-22.307,"10 "
,
51-22.308,"1 "
,
51-22.309,"50 "
,
51-22.311,"10 "
,
51-22.312,"2 "
,
51-22.313,"10 "
,
51-22.314,"1 "
,
51-22.329,"50 "
,
51-22.332,"20 "
,
51-22.334,"10 "
,
51-22.335,"1 "
,
51-22.338,"50 "
,
51-22.339,"10 "
,
51-22.340,"2 "
,
51-22.342,"10 "
,
51-22.343,"1 "
,
51-22.344,"50 "
,
51-22.345,"10 "
,
51-22.346,"2 "
,
51-22.364,"20 "
,
51-22.366,"10 "
,
51-22.367,"1 "
,
51-22.368,"50 "
,
51-22.370,"10 "
,
51-22.372,"2 "
,
51-22.374,"10 "
,
51-22.375,"1 "
,
51-22.376,"50 "
,
51-22.378,"20 "
,
51-22.379,"10 "
,
51-22.395,"1 "
,
51-22.397,"50 "
,
51-22.398,"10 "
,
51-22.400,"2 "
,
51-22.401,"10 "
,
51-22.402,"1 "
,
51-22.403,"50 "
,
51-22.408,"10 "
,
51-22.409,"2 "
,
51-22.410,"20 "
,
51-22.411,"10 "
,
51-22.412,"1 "
,
51-22.414,"50 "
,
51-22.428,"10 "
,
51-22.429,"2 "
,
51-22.430,"10 "
,
51-22.432,"1 "
,
51-22.433,"50 "
,
51-22.435,"10 "
,
51-22.436,"2 "
,
51-22.443,"10 "
,
51-22.444,"1 "
,
51-22.446,"50 "
,
51-22.448,"10 "
,
51-22.449,"2 "
,
51-22.451,"10 "
,
51-22.453,"1 "
,
51-22.454,"50 "
,
51-22.462,"20 "
,
51-22.464,"10 "
,
51-22.465,"1 "
,
51-22.467,"50 "
,
51-22.468,"10 "
,
51-22.470,"2 "
,
51-22.475,"10 "
,
51-22.477,"1 "
,
51-22.478,"50 "
,
51-22.479,"20 "
,
51-22.481,"10 "
,
51-22.483,"1 "
,
51-22.497,"50 "
,
51-22.498,"20 "
,
51-22.500,"10 "
,
51-22.501,"1 "
,
51-22.504,"50 "
,
51-22.509,"10 "
,
51-22.510,"2 "
,
51-22.511,"10 "
,
51-22.512,"1 "
,
51-22.513,"50 "
,
51-22.515,"20 "
,
51-22.522,"10 "
,
51-22.523,"1 "
,
51-22.525,"50 "
,
51-22.529,"10 "
,
51-22.530,"2 "
,
51-22.531,"10 "
,
51-22.533,"1 "
,
51-22.535,"50 "
,
51-22.536,"10 "
,
51-22.540,"2 "
,
51-22.544,"20 "
,
51-22.545,"10 "
,
51-22.546,"1 "
,
51-22.547,"50 "
,
51-22.552,"10 "
,
51-22.553,"2 "
,
51-22.555,"10 "
,
51-22.556,"1 "
,
51-22.558,"50 "
,
51-22.559,"20 "
,
51-22.565,"10 "
,
51-22.566,"1 "
,
51-22.568,"50 "
,
51-22.569,"10 "
,
51-22.574,"2 "
,
51-22.576,"10 "
,
51-22.577,"1 "
,
51-22.580,"50 "
,
51-22.581,"10 "
,
51-22.583,"2 "
,
51-22.596,"20 "
,
51-22.597,"10 "
,
51-22.599,"1 "
,
51-22.602,"50 "
,
51-22.606,"10 "
,
51-22.607,"2 "
,
51-22.608,"10 "
,
51-22.610,"1 "
,
51-22.615,"50 "
,
51-22.617,"20 "
,
51-22.618,"10 "
,
51-22.619,"1 "
,
51-22.620,"50 "
,
51-22.622,"10 "
,
51-22.623,"2 "
,
51-22.630,"10 "
,
51-22.635,"1 "
,
51-22.637,"50 "
,
51-22.638,"10 "
,
51-22.643,"2 "
,
51-22.644,"10 "
,
51-22.645,"1 "
,
51-22.646,"50 "
,
51-22.649,"10 "
,
51-22.650,"2 "
,
51-22.651,"10 "
,
51-22.653,"1 "
,
51-22.654,"50 "
,
51-22.655,"10 "
,
51-22.658,"2 "
,
51-22.665,"10 "
,
51-22.666,"1 "
,
51-22.668,"50 "
,
51-22.670,"10 "
,
51-22.671,"2 "
,
51-22.677,"10 "
,
51-22.680,"1 "
,
51-22.685,"50 "
,
51-22.686,"20 "
,
51-22.688,"10 "
,
51-22.689,"1 "
,
51-22.691,"50 "
,
51-22.692,"10 "
,
51-22.698,"2 "
,
51-22.699,"10 "
,
51-22.701,"1 "
,
51-22.702,"50 "
,
51-22.704,"20 "
,
51-22.709,"10 "
,
51-22.710,"1 "
,
51-22.712,"50 "
,
51-22.713,"20 "
,
51-22.715,"10 "
,
51-22.717,"1 "
,
51-22.719,"50 "
,
51-22.729,"10 "
,
51-22.730,"2 "
,
51-22.732,"10 "
,
51-22.733,"1 "
,
51-22.735,"50 "
,
51-22.737,"20 "
,
51-22.742,"10 "
,
51-22.743,"1 "
,
51-22.744,"50 "
,
51-22.745,"10 "
,
51-22.752,"2 "
,
51-22.762,"10 "
,
51-22.763,"1 "
,
51-22.764,"50 "
,
51-22.768,"10 "
,
51-22.770,"2 "
,
51-22.773,"20 "
,
51-22.774,"10 "
,
51-22.776,"1 "
,
51-22.777,"50 "
,
51-22.778,"10 "
,
51-22.779,"2 "
,
51-22.785,"10 "
,
51-22.786,"1 "
,
51-22.787,"50 "
,
51-22.788,"20 "
,
51-22.790,"10 "
,
51-22.792,"1 "
,
51-22.794,"50 "
,
51-22.795,"10 "
,
51-22.796,"2 "
,
51-22.798,"10 "
,
51-22.800,"1 "
,
51-22.801,"50 "
,
51-22.802,"10 "
,
51-22.810,"2 "
,
51-22.811,"20 "
,
51-22.812,"10 "
,
51-22.813,"1 "
,
51-22.815,"50 "
,
51-22.820,"10 "
,
51-22.822,"2 "
,
51-22.823,"10 "
,
51-22.824,"1 "
,
51-22.825,"50 "
,
51-22.826,"20 "
,
51-22.828,"10 "
,
51-22.830,"1 "
,
51-22.833,"50 "
,
51-22.834,"10 "
,
51-22.835,"2 "
,
51-22.837,"10 "
,
51-22.847,"1 "
,
51-22.848,"50 "
,
51-22.849,"10 "
,
51-22.851,"2 "
,
51-22.852,"20 "
,
51-22.854,"10 "
,
51-22.857,"1 "
,
51-22.858,"50 "
,
51-22.859,"10 "
,
51-22.860,"2 "
,
51-22.861,"10 "
,
51-22.862,"1 "
,
51-22.863,"50 "
,
51-22.869,"20 "
,
51-22.870,"10 "
,
51-22.871,"1 "
,
51-22.872,"50 "
,
51-22.873,"10 "
,
51-22.875,"2 "
,
51-22.876,"10 "
,
51-22.877,"1 "
,
51-22.883,"50 "
,
51-22.885,"10 "
,
51-22.886,"2 "
,
51-22.887,"20 "
,
51-22.888,"10 "
,
51-22.890,"1 "
,
51-22.891,"50 "
,
51-22.893,"10 "
,
51-22.894,"2 "
,
51-22.897,"10 "
,
51-22.898,"1 "
,
51-22.901,"50 "
,
51-22.903,"20 "
,
51-22.905,"10 "
,
51-22.906,"1 "
,
51-22.907,"50 "
,
51-22.908,"20 "
,
51-22.911,"10 "
,
51-22.912,"1 "
,
51-22.913,"50 "
,
51-22.915,"10 "
,
51-22.919,"2 "
,
